  Time                 , V(R1:1,L1:1)         , V(R1:1)              
  1.349083923344e-001  ,-5.176496845179e-004  ,0.000000000000e+000  
  1.349734924320e-001  ,-3.333731521477e-004  ,0.000000000000e+000  
  1.350508972172e-001  ,-1.271898249174e-004  ,0.000000000000e+000  
  1.351154357914e-001  ,-2.540652394627e-005  ,0.000000000000e+000  
  1.351824646000e-001  ,2.625241782799e-005  ,0.000000000000e+000  
  1.352579528813e-001  ,3.682416772477e-005  ,0.000000000000e+000  
  1.353221252445e-001  ,3.057356263939e-005  ,0.000000000000e+000  
  1.353941101078e-001  ,1.667507864663e-005  ,0.000000000000e+000  
  1.355215515141e-001  ,1.188900460234e-006  ,0.000000000000e+000  
  1.355817687992e-001  ,-1.680608719256e-006  ,0.000000000000e+000  
  1.356603210453e-001  ,-2.744679995603e-006  ,0.000000000000e+000  
  1.357374572758e-001  ,-1.972836891611e-006  ,0.000000000000e+000  
  1.358131286625e-001  ,-1.071402562102e-006  ,0.000000000000e+000  
  1.358860900883e-001  ,-3.418089559487e-007  ,0.000000000000e+000  
  1.360320129399e-001  ,1.849526806298e-007  ,0.000000000000e+000  
  1.361725646977e-001  ,1.112166414631e-007  ,0.000000000000e+000  
  1.363470520024e-001  ,-8.487979764492e-009  ,0.000000000000e+000  
  1.366057922367e-001  ,-1.478148054472e-008  ,0.000000000000e+000  
  1.371232727055e-001  ,1.094068035942e-008  ,0.000000000000e+000  
  1.380743469242e-001  ,-8.203481907813e-009  ,0.000000000000e+000  
  1.399764953617e-001  ,6.908089909985e-009  ,0.000000000000e+000  
  1.400000000004e-001  ,5.970998304912e-009  ,3.999856001968e-010  
  1.400009872441e-001  ,1.467329165172e-005  ,9.872440523417e-004  
  1.400029617314e-001  ,7.521110655653e-005  ,2.961731357026e-003  
  1.400059658055e-001  ,2.790615749613e-004  ,5.965805453700e-003  
  1.400087821964e-001  ,5.892844500269e-004  ,8.782196444901e-003  
  1.400144149784e-001  ,1.529638989576e-003  ,1.441497842733e-002  
  1.400216232304e-001  ,3.303467182732e-003  ,2.162323038046e-002  
  1.400356964115e-001  ,8.308887900219e-003  ,3.569641153281e-002  
  1.400558624272e-001  ,1.818254507420e-002  ,5.586242715780e-002  
  1.400944854740e-001  ,4.173838749502e-002  ,9.448547403279e-002  
  1.401617584233e-001  ,8.371224748630e-002  ,1.617584232515e-001  
  1.402566192631e-001  ,1.254724881302e-001  ,2.566192630953e-001  
  1.404100128178e-001  ,1.476156461080e-001  ,4.100128177828e-001  
  1.406142852787e-001  ,1.469640340809e-001  ,6.142852787203e-001  
  1.408315460209e-001  ,1.372321300095e-001  ,8.315460209078e-001  
  1.412071807865e-001  ,1.392108828052e-001  ,1.207180786533e+000  
  1.416224639897e-001  ,1.398771285892e-001  ,1.622463989658e+000  
  1.420000000004e-001  ,1.392871233129e-001  ,2.000000000000e+000  
  1.420406005863e-001  ,1.249305167654e-001  ,2.000000000000e+000  
  1.421218017582e-001  ,8.363716598430e-002  ,2.000000000000e+000  
  1.422273437504e-001  ,3.033290718715e-002  ,2.000000000000e+000  
  1.423299072270e-001  ,-1.273220428042e-003  ,2.000000000000e+000  
  1.424327514652e-001  ,-1.115773070396e-002  ,2.000000000000e+000  
  1.424955200199e-001  ,-9.934838414230e-003  ,2.000000000000e+000  
  1.425634643559e-001  ,-6.528067760901e-003  ,2.000000000000e+000  
  1.426520874027e-001  ,-1.974368632721e-003  ,2.000000000000e+000  
  1.427292358402e-001  ,8.815436332243e-005  ,2.000000000000e+000  
  1.428061767582e-001  ,7.310945541887e-004  ,2.000000000000e+000  
  1.428945190434e-001  ,7.229422455504e-004  ,2.000000000000e+000  
  1.429791503910e-001  ,3.577692427961e-004  ,2.000000000000e+000  
  1.431183105473e-001  ,-1.460746640980e-006  ,2.000000000000e+000  
  1.432545410160e-001  ,-6.038271226094e-005  ,2.000000000000e+000  
  1.435270019535e-001  ,-2.353254425280e-005  ,2.000000000000e+000  
  1.439073730473e-001  ,2.428019743395e-005  ,2.000000000000e+000  
  1.446681152348e-001  ,-1.822840251897e-005  ,2.000000000000e+000  
  1.461895996098e-001  ,-3.354962560209e-006  ,2.000000000000e+000  
  1.492325683598e-001  ,3.334119722531e-006  ,2.000000000000e+000  
  1.520000000004e-001  ,-3.262504408186e-006  ,1.999999999600e+000  
  1.520415466313e-001  ,-1.467884348732e-002  ,1.958453368741e+000  
  1.521246398930e-001  ,-5.714537016365e-002  ,1.875360107022e+000  
  1.522567199711e-001  ,-1.195529647221e-001  ,1.743280028897e+000  
  1.523904113774e-001  ,-1.507085966411e-001  ,1.609588622647e+000  
  1.526416320805e-001  ,-1.430496986517e-001  ,1.358367919522e+000  
  1.527716369633e-001  ,-1.387918619024e-001  ,1.228363036709e+000  
  1.530316467289e-001  ,-1.374394518515e-001  ,9.683532710843e-001  
  1.534529357914e-001  ,-1.394004428051e-001  ,5.470642085843e-001  
  1.540000000004e-001  ,-1.397011787058e-001  ,0.000000000000e+000  
  1.540392517094e-001  ,-1.262642529861e-001  ,0.000000000000e+000  
  1.541177551274e-001  ,-8.566345102306e-002  ,0.000000000000e+000  
  1.542179138188e-001  ,-3.356480516249e-002  ,0.000000000000e+000  
  1.543178527836e-001  ,-7.575931618485e-004  ,0.000000000000e+000  
  1.544161560063e-001  ,1.055439361740e-002  ,0.000000000000e+000  
  1.544842224125e-001  ,9.974417264485e-003  ,0.000000000000e+000  
  1.545627990727e-001  ,5.444639664143e-003  ,0.000000000000e+000  
  1.546243957524e-001  ,2.620603919678e-003  ,0.000000000000e+000  
  1.546956726078e-001  ,4.832268089395e-004  ,0.000000000000e+000  
  1.547536132817e-001  ,-3.558390530727e-004  ,0.000000000000e+000  
  1.548214477543e-001  ,-6.811214382162e-004  ,0.000000000000e+000  
  1.549031738285e-001  ,-5.210251195555e-004  ,0.000000000000e+000  
  1.549687622074e-001  ,-3.251200804802e-004  ,0.000000000000e+000  
  1.550428833012e-001  ,-1.204990470383e-004  ,0.000000000000e+000  
  1.551033508305e-001  ,-2.262839041226e-005  ,0.000000000000e+000  
  1.551677185063e-001  ,2.843300813824e-005  ,0.000000000000e+000  
  1.552430603031e-001  ,3.894019651371e-005  ,0.000000000000e+000  
  1.553083312992e-001  ,3.199122684369e-005  ,0.000000000000e+000  
  1.553805603031e-001  ,1.721508574963e-005  ,0.000000000000e+000  
  1.555090759281e-001  ,9.859592693284e-007  ,0.000000000000e+000  
  1.555686828617e-001  ,-1.888447160158e-006  ,0.000000000000e+000  
  1.556471374516e-001  ,-2.911881101162e-006  ,0.000000000000e+000  
  1.557244201664e-001  ,-2.055131181737e-006  ,0.000000000000e+000  
  1.558000061039e-001  ,-1.098133605940e-006  ,0.000000000000e+000  
  1.558728698734e-001  ,-3.400263308083e-007  ,0.000000000000e+000  
  1.560185974125e-001  ,1.975722877625e-007  ,0.000000000000e+000  
  1.561529968266e-001  ,1.192360405943e-007  ,0.000000000000e+000  
  1.563240417484e-001  ,-5.995071803874e-009  ,0.000000000000e+000  
  1.565734558109e-001  ,-1.670126911298e-008  ,0.000000000000e+000  
  1.570722839359e-001  ,1.137516512134e-008  ,0.000000000000e+000  
  1.579651550297e-001  ,-8.038721363475e-009  ,0.000000000000e+000  
  1.597508972172e-001  ,6.538021454833e-009  ,0.000000000000e+000  
  1.600000000004e-001  ,1.936248423831e-010  ,4.000133557724e-010  
  1.600062873844e-001  ,5.565155258032e-004  ,6.287384433229e-003  
  1.600188621525e-001  ,2.722293764242e-003  ,1.886215249963e-002  
  1.600394096379e-001  ,9.809396521676e-003  ,3.940963785121e-002  
  1.600584953312e-001  ,1.954924485778e-002  ,5.849533121058e-002  
  1.600966667179e-001  ,4.308883732881e-002  ,9.666671792932e-002  
  1.601593498234e-001  ,8.236020840408e-002  ,1.593498233981e-001  
  1.602589225773e-001  ,1.261292556086e-001  ,2.589225773043e-001  
  1.604086051945e-001  ,1.474740098290e-001  ,4.086051944918e-001  
  1.606093864445e-001  ,1.468949794121e-001  ,6.093864444918e-001  
  1.608277214054e-001  ,1.372533596053e-001  ,8.277214054294e-001  
  1.611983268742e-001  ,1.391950149618e-001  ,1.198326874179e+000  
  1.616159538273e-001  ,1.398726934740e-001  ,1.615953827304e+000  
  1.620000000004e-001  ,1.392892639664e-001  ,2.000000000000e+000  
  1.620405273442e-001  ,1.249707121845e-001  ,2.000000000000e+000  
  1.621215820317e-001  ,8.376164911627e-002  ,2.000000000000e+000  
  1.622271850590e-001  ,3.039555394565e-002  ,2.000000000000e+000  
  1.623296997074e-001  ,-1.237929088233e-003  ,2.000000000000e+000  
  1.624325805668e-001  ,-1.115898869255e-002  ,2.000000000000e+000  
  1.624953613285e-001  ,-9.941753602209e-003  ,2.000000000000e+000  
  1.625632812504e-001  ,-6.536582407624e-003  ,2.000000000000e+000  
  1.626519165043e-001  ,-1.978781181101e-003  ,2.000000000000e+000  
  1.627290039067e-001  ,8.509177876448e-005  ,2.000000000000e+000  
  1.628058715824e-001  ,7.302486376533e-004  ,2.000000000000e+000  
  1.628942016606e-001  ,7.237134276905e-004  ,2.000000000000e+000  
  1.629788085942e-001  ,3.587642531229e-004  ,2.000000000000e+000  
  1.631178222660e-001  ,-8.619496609796e-007  ,2.000000000000e+000  
  1.632538574223e-001  ,-6.038998409785e-005  ,2.000000000000e+000  
  1.635259277348e-001  ,-2.381845587118e-005  ,2.000000000000e+000  
  1.639061035160e-001  ,2.437434750080e-005  ,2.000000000000e+000  
  1.646664550785e-001  ,-1.825897128560e-005  ,2.000000000000e+000  
  1.661871582035e-001  ,-3.383430432269e-006  ,2.000000000000e+000  
  1.692285644535e-001  ,3.359072124676e-006  ,2.000000000000e+000  
  1.720000000004e-001  ,-3.284009116422e-006  ,1.999999999600e+000  
  1.720416015629e-001  ,-1.470679960531e-002  ,1.958398437100e+000  
  1.721248046879e-001  ,-5.723588890830e-002  ,1.875195312100e+000  
  1.722569580082e-001  ,-1.196319196473e-001  ,1.743041991788e+000  
  1.723907714848e-001  ,-1.507373790417e-001  ,1.609228515225e+000  
  1.726422851567e-001  ,-1.430184623699e-001  ,1.357714843350e+000  
  1.727726318363e-001  ,-1.387673235838e-001  ,1.227368163662e+000  
  1.730333251957e-001  ,-1.374487460993e-001  ,9.666748042875e-001  
  1.734542724613e-001  ,-1.394088063597e-001  ,5.457275386625e-001  
  1.740000000004e-001  ,-1.396962588909e-001  ,0.000000000000e+000  
  1.740391418461e-001  ,-1.263159151513e-001  ,0.000000000000e+000  
  1.741174255375e-001  ,-8.584909983813e-002  ,0.000000000000e+000  
  1.742176696781e-001  ,-3.366578550295e-002  ,0.000000000000e+000  
  1.743176574711e-001  ,-7.920149816086e-004  ,0.000000000000e+000  
  1.744160217289e-001  ,1.055928284332e-002  ,0.000000000000e+000  
  1.744841125492e-001  ,9.983705681747e-003  ,0.000000000000e+000  
  1.745627014164e-001  ,5.450128133607e-003  ,0.000000000000e+000  
  1.746242980961e-001  ,2.623678891694e-003  ,0.000000000000e+000  
  1.746955627445e-001  ,4.843934112807e-004  ,0.000000000000e+000  
  1.747534973149e-001  ,-3.556897454722e-004  ,0.000000000000e+000  
  1.748213439945e-001  ,-6.816130231876e-004  ,0.000000000000e+000  
  1.749030578617e-001  ,-5.215456623451e-004  ,0.000000000000e+000  
  1.749686462406e-001  ,-3.255027825571e-004  ,0.000000000000e+000  
  1.750427673344e-001  ,-1.206813014549e-004  ,0.000000000000e+000  
  1.751032714848e-001  ,-2.265289845390e-005  ,0.000000000000e+000  
  1.751676513676e-001  ,2.846147533503e-005  ,0.000000000000e+000  
  1.752430053715e-001  ,3.897476409342e-005  ,0.000000000000e+000  
  1.753082763676e-001  ,3.201699811696e-005  ,0.000000000000e+000  
  1.753805053715e-001  ,1.722741200025e-005  ,0.000000000000e+000  
  1.755090209965e-001  ,9.854894848300e-007  ,0.000000000000e+000  
  1.755686218266e-001  ,-1.890549568910e-006  ,0.000000000000e+000  
  1.756470764164e-001  ,-2.914448600397e-006  ,0.000000000000e+000  
  1.757243591313e-001  ,-2.056777120923e-006  ,0.000000000000e+000  
  1.757999328617e-001  ,-1.099057611916e-006  ,0.000000000000e+000  
  1.758727844242e-001  ,-3.404043152675e-007  ,0.000000000000e+000  
  1.760184875492e-001  ,1.976967077365e-007  ,0.000000000000e+000  
  1.761528381352e-001  ,1.193983314972e-007  ,0.000000000000e+000  
  1.763238098149e-001  ,-5.935662956495e-009  ,0.000000000000e+000  
  1.765730285649e-001  ,-1.674044776410e-008  ,0.000000000000e+000  
  1.770714660649e-001  ,1.138127075277e-008  ,0.000000000000e+000  
  1.779631652836e-001  ,-8.032167078450e-009  ,0.000000000000e+000  
  1.797465637211e-001  ,6.527397469568e-009  ,0.000000000000e+000  
  1.800000000004e-001  ,1.375191749585e-010  ,4.000133557724e-010  
  1.800063484196e-001  ,5.669332174491e-004  ,6.348419589464e-003  
  1.800190452580e-001  ,2.771763620655e-003  ,1.904525796836e-002  
  1.800398063664e-001  ,9.982385891603e-003  ,3.980636636680e-002  
  1.800590934757e-001  ,1.988144759550e-002  ,5.909347574179e-002  
  1.800976676945e-001  ,4.373572502918e-002  ,9.766769449179e-002  
  1.801609855656e-001  ,8.329436096475e-002  ,1.609855655856e-001  
  1.802612785343e-001  ,1.268296563496e-001  ,2.612785343356e-001  
  1.804128410343e-001  ,1.475975262926e-001  ,4.128410343356e-001  
  1.806075431828e-001  ,1.467006237324e-001  ,6.075431827731e-001  
  1.808298820500e-001  ,1.372199339167e-001  ,8.298820499606e-001  
  1.811947258000e-001  ,1.392237107154e-001  ,1.194725799961e+000  
  1.816258781437e-001  ,1.398402247099e-001  ,1.625878143711e+000  
  1.820000000004e-001  ,1.392813527715e-001  ,2.000000000000e+000  
  1.820402880863e-001  ,1.250889967501e-001  ,2.000000000000e+000  
  1.820589739994e-001  ,1.167856544564e-001  ,2.000000000000e+000  
  1.820963458256e-001  ,9.658694495206e-002  ,2.000000000000e+000  
  1.821710894779e-001  ,5.313622629507e-002  ,2.000000000000e+000  
  1.822639239506e-001  ,1.455094024958e-002  ,2.000000000000e+000  
  1.823636187748e-001  ,-4.977536324829e-003  ,2.000000000000e+000  
  1.824287066654e-001  ,-7.998958032307e-003  ,2.000000000000e+000  
  1.824895831303e-001  ,-7.163512467459e-003  ,2.000000000000e+000  
  1.825760211186e-001  ,-3.609843608375e-003  ,2.000000000000e+000  
  1.826449664311e-001  ,-1.472568088332e-003  ,2.000000000000e+000  
  1.827177935795e-001  ,-9.895196117427e-005  ,2.000000000000e+000  
  1.828634478764e-001  ,5.354450810888e-004  ,2.000000000000e+000  
  1.829944537358e-001  ,3.499421823625e-004  ,2.000000000000e+000  
  1.831225787358e-001  ,4.343383573913e-006  ,2.000000000000e+000  
  1.833479937748e-001  ,-6.484630214354e-005  ,2.000000000000e+000  
  1.836174761967e-001  ,1.935423601895e-005  ,2.000000000000e+000  
  1.840753863529e-001  ,1.990334116431e-005  ,2.000000000000e+000  
  1.849912066654e-001  ,-1.520914243480e-005  ,2.000000000000e+000  
  1.868228472904e-001  ,1.289972506791e-005  ,2.000000000000e+000  
  1.904861285404e-001  ,1.223394790362e-006  ,2.000000000000e+000  
  1.920000000004e-001  ,-1.116930592682e-006  ,1.999999999600e+000  
  1.920239959721e-001  ,-6.261819376272e-003  ,1.976004027920e+000  
  1.920719879154e-001  ,-2.712942304774e-002  ,1.928012084561e+000  
  1.921679718022e-001  ,-8.488717595010e-002  ,1.832028197842e+000  
  1.922809722904e-001  ,-1.323215194222e-001  ,1.719027709561e+000  
  1.924117340092e-001  ,-1.474720270373e-001  ,1.588265990811e+000  
  1.925962310795e-001  ,-1.460338156470e-001  ,1.403768920498e+000  
  1.928058258061e-001  ,-1.374399838108e-001  ,1.194174193936e+000  
  1.931729644779e-001  ,-1.391960312209e-001  ,8.270355220609e-001  
  1.936076324467e-001  ,-1.398142121619e-001  ,3.923675533109e-001  
  1.940000000004e-001  ,-1.392857492585e-001  ,0.000000000000e+000  
  1.940408789067e-001  ,-1.247968048889e-001  ,0.000000000000e+000  
  1.940522131352e-001  ,-1.200294382751e-001  ,0.000000000000e+000  
  1.940748815922e-001  ,-1.088317633733e-001  ,0.000000000000e+000  
  1.941202185063e-001  ,-8.216959365232e-002  ,0.000000000000e+000  
  1.942108923344e-001  ,-3.355308819494e-002  ,0.000000000000e+000  
  1.942943151859e-001  ,-6.084679689209e-003  ,0.000000000000e+000  
  1.943703161625e-001  ,4.937334998722e-003  ,0.000000000000e+000  
  1.944319982914e-001  ,7.246896598064e-003  ,0.000000000000e+000  
  1.945018591313e-001  ,5.612701296506e-003  ,0.000000000000e+000  
  1.945649084477e-001  ,3.588245443417e-003  ,0.000000000000e+000  
  1.946355017094e-001  ,1.486993566575e-003  ,0.000000000000e+000  
  1.947013342289e-001  ,3.051073018004e-004  ,0.000000000000e+000  
  1.947794470219e-001  ,-2.873324921082e-004  ,0.000000000000e+000  
  1.948503698734e-001  ,-3.601896103287e-004  ,0.000000000000e+000  
  1.949187048344e-001  ,-2.678230212011e-004  ,0.000000000000e+000  
  1.949997106938e-001  ,-1.315785261995e-004  ,0.000000000000e+000  
  1.950951574711e-001  ,-2.571985272585e-005  ,0.000000000000e+000  
  1.951364477543e-001  ,-2.014393783183e-006  ,0.000000000000e+000  
  1.952011938481e-001  ,1.623677006857e-005  ,0.000000000000e+000  
  1.952703710941e-001  ,1.785222065208e-005  ,0.000000000000e+000  
  1.953351782231e-001  ,1.384256692392e-005  ,0.000000000000e+000  
  1.954097875981e-001  ,6.942064172003e-006  ,0.000000000000e+000  
  1.955496313481e-001  ,-2.498011524151e-007  ,0.000000000000e+000  
  1.956166235356e-001  ,-1.274289742935e-006  ,0.000000000000e+000  
  1.957016210942e-001  ,-1.157287332645e-006  ,0.000000000000e+000  
  1.957789526371e-001  ,-7.331044842297e-007  ,0.000000000000e+000  
  1.958548315434e-001  ,-2.772860600386e-007  ,0.000000000000e+000  
  1.960065893559e-001  ,9.231022411290e-008  ,0.000000000000e+000  
  1.962399633793e-001  ,1.221311419772e-007  ,0.000000000000e+000  
  1.964663549809e-001  ,-2.918089095948e-008  ,0.000000000000e+000  
  1.969191381840e-001  ,6.225556063267e-010  ,0.000000000000e+000  
  1.978247045902e-001  ,5.371681323109e-009  ,0.000000000000e+000  
  1.993569311527e-001  ,-7.186851603162e-009  ,0.000000000000e+000  
  2.000000000000e-001  ,8.420788758736e-009  ,0.000000000000e+000  
